	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.46004512906074524	405.0	505.0	2727.0	129.0	0.8316516280174255	0.44505494832992554	0.7584269642829895	0.8742977380752563	0.5489327907562256	0.3506467640399933	71.0	61.0	554.0	31.0	0.8716875910758972	0.5378788113594055	0.6960784196853638	0.9042243957519531	0.6035541892051697
1	0.41589486598968506	329.0	388.0	2075.0	77.0	0.8379226326942444	0.45885634422302246	0.8103448152542114	0.8947157263755798	0.6038867831230164	0.39165544509887695	83.0	83.0	532.0	19.0	0.857740581035614	0.5	0.813725471496582	0.9102502465248108	0.6270721554756165
2	0.3871133327484131	330.0	354.0	2109.0	76.0	0.8501219749450684	0.48245614767074585	0.8128078579902649	0.9077504873275757	0.6455286741256714	0.3368040919303894	74.0	62.0	553.0	28.0	0.874476969242096	0.5441176295280457	0.7254902124404907	0.9045671224594116	0.6089566946029663
3	0.36370086669921875	346.0	354.0	2109.0	60.0	0.855698823928833	0.4942857027053833	0.8522167205810547	0.9195292592048645	0.6747198104858398	0.290237158536911	70.0	51.0	564.0	32.0	0.884239912033081	0.5785123705863953	0.686274528503418	0.9080503582954407	0.617523729801178
4	0.3280006945133209	352.0	325.0	2138.0	54.0	0.8678982257843018	0.5199409127235413	0.866995096206665	0.9337090253829956	0.7183325290679932	0.4121534824371338	85.0	88.0	527.0	17.0	0.8535565137863159	0.49132949113845825	0.8333333134651184	0.9132393002510071	0.6291377544403076
5	0.31644368171691895	356.0	334.0	2129.0	50.0	0.8661554455757141	0.5159420371055603	0.8768472671508789	0.9391841292381287	0.721538782119751	0.2807333171367645	74.0	57.0	558.0	28.0	0.8814504742622375	0.5648854970932007	0.7254902124404907	0.9180774092674255	0.645578145980835
6	0.28233951330184937	364.0	302.0	2161.0	42.0	0.8800975680351257	0.5465465188026428	0.8965517282485962	0.9504724144935608	0.7865925431251526	0.2812146842479706	74.0	46.0	569.0	28.0	0.8967921733856201	0.6166666746139526	0.7254902124404907	0.9031962156295776	0.6338614225387573
7	0.25498470664024353	366.0	274.0	2189.0	40.0	0.8905541896820068	0.5718749761581421	0.9014778137207031	0.9595820903778076	0.8065320253372192	0.36663681268692017	84.0	81.0	534.0	18.0	0.8619247078895569	0.5090909004211426	0.8235294222831726	0.8977203369140625	0.6110717058181763
8	0.2384277582168579	373.0	258.0	2205.0	33.0	0.8985709547996521	0.5911251902580261	0.9187192320823669	0.9650356769561768	0.8265891075134277	0.32101449370384216	83.0	69.0	546.0	19.0	0.8772664070129395	0.5460526347160339	0.813725471496582	0.9063844680786133	0.65397709608078
9	0.21381396055221558	375.0	236.0	2227.0	31.0	0.9069362282752991	0.6137479543685913	0.9236453175544739	0.9712483882904053	0.8549978733062744	0.31235381960868835	75.0	51.0	564.0	27.0	0.8912134170532227	0.5952380895614624	0.7352941036224365	0.9015223979949951	0.6414393782615662
10	0.1900274157524109	378.0	220.0	2243.0	28.0	0.9135587215423584	0.6321070194244385	0.931034505367279	0.9773644804954529	0.8785344362258911	0.32074618339538574	77.0	54.0	561.0	25.0	0.8898186683654785	0.5877862572669983	0.7549019455909729	0.9099314212799072	0.6448667049407959
11	0.17034517228603363	382.0	169.0	2294.0	24.0	0.932729184627533	0.6932849287986755	0.9408866763114929	0.9814675450325012	0.8953505754470825	0.31197842955589294	79.0	62.0	553.0	23.0	0.8814504742622375	0.5602836608886719	0.7745097875595093	0.9147935509681702	0.7030271291732788
12	0.16220061480998993	383.0	179.0	2284.0	23.0	0.9295921921730042	0.6814946532249451	0.9433497786521912	0.9833981990814209	0.9211379289627075	0.29721373319625854	79.0	47.0	568.0	23.0	0.9023709893226624	0.6269841194152832	0.7745097875595093	0.9115732908248901	0.685620903968811
13	0.14338068664073944	385.0	146.0	2317.0	21.0	0.9417915940284729	0.7250470519065857	0.9482758641242981	0.9861512780189514	0.9154670238494873	0.3066149055957794	75.0	54.0	561.0	27.0	0.8870292901992798	0.5813953280448914	0.7352941036224365	0.9093576669692993	0.7079538106918335
14	0.13824506103992462	386.0	147.0	2316.0	20.0	0.9417915940284729	0.7242026329040527	0.9507389068603516	0.9880452752113342	0.9312014579772949	0.3026098310947418	78.0	53.0	562.0	24.0	0.892608106136322	0.5954198241233826	0.7647058963775635	0.9105691313743591	0.6828444004058838
