	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3794577419757843	109.0	129.0	2334.0	298.0	0.8512195348739624	0.45798319578170776	0.2678132653236389	0.7746390700340271	0.3823609948158264	0.4090821444988251	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7297704815864563	0.38873907923698425
1	0.32521283626556396	129.0	92.0	2371.0	278.0	0.8710801601409912	0.5837104320526123	0.3169533312320709	0.8185424208641052	0.4596618413925171	0.5064987540245056	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6441416144371033	0.2510164678096771
2	0.31270506978034973	132.0	95.0	2368.0	275.0	0.8710801601409912	0.5814977884292603	0.3243243098258972	0.8399571180343628	0.48069217801094055	0.584587037563324	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8244540095329285	0.4458905756473541
3	0.30954620242118835	132.0	118.0	2345.0	275.0	0.8630661964416504	0.527999997138977	0.3243243098258972	0.8505333065986633	0.4774135649204254	0.7161877155303955	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8051649928092957	0.39451783895492554
4	0.302146852016449	130.0	104.0	2359.0	277.0	0.8672474026679993	0.5555555820465088	0.3194103240966797	0.8547735214233398	0.49756669998168945	0.640620768070221	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8149130940437317	0.45930054783821106
5	0.29777318239212036	158.0	114.0	2349.0	249.0	0.8735191822052002	0.5808823704719543	0.3882063925266266	0.8607339859008789	0.5072851181030273	0.28223133087158203	38.0	30.0	585.0	64.0	0.8688982129096985	0.5588235259056091	0.37254902720451355	0.8741909265518188	0.5042641758918762
6	0.2700119614601135	150.0	83.0	2380.0	257.0	0.8815330862998962	0.6437768340110779	0.3685503602027893	0.8915666937828064	0.5698037147521973	0.2977316975593567	22.0	15.0	600.0	80.0	0.8675034642219543	0.5945945978164673	0.21568627655506134	0.8579069375991821	0.49067527055740356
7	0.2602165937423706	183.0	101.0	2362.0	224.0	0.8867595791816711	0.6443662047386169	0.4496314525604248	0.8972223997116089	0.6069698333740234	0.6779420375823975	13.0	12.0	603.0	89.0	0.8591352701187134	0.5199999809265137	0.12745098769664764	0.778965413570404	0.4563981294631958
8	0.24904628098011017	188.0	83.0	2380.0	219.0	0.894773542881012	0.6937269568443298	0.4619164764881134	0.91136634349823	0.6254264116287231	0.7080407738685608	57.0	44.0	571.0	45.0	0.8758716583251953	0.5643564462661743	0.5588235259056091	0.8378605842590332	0.5108543038368225
9	0.21303655207157135	228.0	95.0	2368.0	179.0	0.9045296311378479	0.7058823704719543	0.560196578502655	0.9372851252555847	0.7159658074378967	0.4184141159057617	51.0	39.0	576.0	51.0	0.874476969242096	0.5666666626930237	0.5	0.8553961515426636	0.5237001776695251
10	0.16742479801177979	278.0	69.0	2394.0	129.0	0.9310104250907898	0.801152765750885	0.6830466985702515	0.963610827922821	0.8120275735855103	1.454778790473938	94.0	295.0	320.0	8.0	0.5774058699607849	0.24164524674415588	0.9215686321258545	0.8419256806373596	0.4339558184146881
11	0.14014244079589844	305.0	65.0	2398.0	102.0	0.9418118596076965	0.8243243098258972	0.7493857741355896	0.9752130508422852	0.8638354539871216	1.0400776863098145	64.0	56.0	559.0	38.0	0.8688982129096985	0.5333333611488342	0.6274510025978088	0.8209469318389893	0.5138749480247498
12	0.1322529911994934	311.0	67.0	2396.0	96.0	0.9432055950164795	0.8227513432502747	0.764127790927887	0.9783183932304382	0.8730806708335876	1.7758231163024902	13.0	14.0	601.0	89.0	0.8563458919525146	0.48148149251937866	0.12745098769664764	0.6426032185554504	0.32341456413269043
13	0.09666313230991364	344.0	48.0	2415.0	63.0	0.9613240361213684	0.8775510191917419	0.8452088236808777	0.9875549077987671	0.9378785490989685	0.7841614484786987	42.0	21.0	594.0	60.0	0.8870292901992798	0.6666666865348816	0.4117647111415863	0.782321035861969	0.48274296522140503
14	0.058052051812410355	377.0	35.0	2428.0	30.0	0.9773519039154053	0.9150485396385193	0.9262899160385132	0.996331512928009	0.9773443937301636	1.353653073310852	15.0	11.0	604.0	87.0	0.8633193969726562	0.5769230723381042	0.14705882966518402	0.6862505674362183	0.3640013039112091
15	0.040395356714725494	383.0	14.0	2449.0	24.0	0.986759603023529	0.9647355079650879	0.9410319328308105	0.9970498085021973	0.9893195629119873	1.7720715999603271	93.0	331.0	284.0	9.0	0.525801956653595	0.21933962404727936	0.9117646813392639	0.7831022143363953	0.34167689085006714
16	0.04644174128770828	383.0	25.0	2438.0	24.0	0.9829268455505371	0.938725471496582	0.9410319328308105	0.997325599193573	0.986254870891571	1.0128542184829712	40.0	28.0	587.0	62.0	0.874476969242096	0.5882353186607361	0.3921568691730499	0.7718237638473511	0.436593621969223
17	0.048102062195539474	382.0	23.0	2440.0	25.0	0.9832752346992493	0.9432098865509033	0.9385749101638794	0.9970701336860657	0.9843469858169556	0.9142475724220276	34.0	28.0	587.0	68.0	0.866108775138855	0.5483871102333069	0.3333333432674408	0.7496572732925415	0.39697226881980896
18	0.03947454318404198	387.0	16.0	2447.0	20.0	0.9874564409255981	0.9602977633476257	0.9508599638938904	0.9958317279815674	0.9884507060050964	0.8037353754043579	67.0	81.0	534.0	35.0	0.8382147550582886	0.45270270109176636	0.656862735748291	0.8210904002189636	0.44430798292160034
19	0.02645232528448105	395.0	9.0	2454.0	12.0	0.992682933807373	0.9777227640151978	0.9705159664154053	0.9991180896759033	0.9954352378845215	0.9885820150375366	45.0	44.0	571.0	57.0	0.8591352701187134	0.5056179761886597	0.44117647409439087	0.7814123630523682	0.4244074821472168
20	0.023796403780579567	396.0	13.0	2450.0	11.0	0.991637647151947	0.9682151675224304	0.9729729890823364	0.9992717504501343	0.9962208867073059	1.345432162284851	87.0	187.0	428.0	15.0	0.7182705998420715	0.3175182342529297	0.8529411554336548	0.8262872695922852	0.4134228825569153
21	0.026778999716043472	394.0	14.0	2449.0	13.0	0.990592360496521	0.9656862616539001	0.9680589437484741	0.9990097284317017	0.9921053647994995	0.9050549268722534	37.0	33.0	582.0	65.0	0.8633193969726562	0.5285714268684387	0.36274510622024536	0.7762395143508911	0.45084089040756226
22	0.05101776123046875	375.0	22.0	2441.0	32.0	0.9811846613883972	0.9445843696594238	0.9213759303092957	0.9958062171936035	0.9815505743026733	1.6004582643508911	33.0	28.0	587.0	69.0	0.8647140860557556	0.5409836173057556	0.3235294222831726	0.7035549879074097	0.35622143745422363
23	0.03556206822395325	387.0	17.0	2446.0	20.0	0.9871079921722412	0.9579207897186279	0.9508599638938904	0.9972207546234131	0.9908352494239807	2.599637269973755	92.0	340.0	275.0	10.0	0.5118549466133118	0.21296297013759613	0.9019607901573181	0.7426749467849731	0.2714119553565979
24	0.044874418526887894	381.0	18.0	2445.0	26.0	0.9846689701080322	0.9548872113227844	0.936117947101593	0.9961593747138977	0.9850127696990967	1.0091001987457275	58.0	75.0	540.0	44.0	0.8340306878089905	0.43609023094177246	0.5686274766921997	0.7880678772926331	0.42943233251571655
25	0.029551496729254723	394.0	12.0	2451.0	13.0	0.9912891983985901	0.9704433679580688	0.9680589437484741	0.998867392539978	0.9937229156494141	1.3933333158493042	26.0	27.0	588.0	76.0	0.8563458919525146	0.49056604504585266	0.2549019753932953	0.7213772535324097	0.3874155282974243
26	0.014091388322412968	400.0	6.0	2457.0	7.0	0.995470404624939	0.9852216839790344	0.9828009605407715	0.9996024370193481	0.9956209063529968	1.1847312450408936	22.0	20.0	595.0	80.0	0.8605299592018127	0.523809552192688	0.21568627655506134	0.6805993318557739	0.3593508303165436
27	0.013823874294757843	397.0	6.0	2457.0	10.0	0.9944250583648682	0.985111653804779	0.9754299521446228	0.9997920393943787	0.998724639415741	2.019940137863159	13.0	12.0	603.0	89.0	0.8591352701187134	0.5199999809265137	0.12745098769664764	0.6463096141815186	0.34686967730522156
28	0.011413408443331718	402.0	5.0	2458.0	5.0	0.996515691280365	0.9877150058746338	0.9877150058746338	0.9998639225959778	0.9991886019706726	0.7946413159370422	51.0	68.0	547.0	51.0	0.8340306878089905	0.4285714328289032	0.5	0.7905229330062866	0.39071914553642273
