	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4956378936767578	393.0	540.0	2692.0	141.0	0.8191715478897095	0.42122185230255127	0.7359550595283508	0.8474101424217224	0.45923763513565063	0.3605578541755676	75.0	61.0	554.0	27.0	0.8772664070129395	0.5514705777168274	0.7352941036224365	0.9046229720115662	0.5919801592826843
1	0.45413121581077576	322.0	464.0	1999.0	85.0	0.8087108135223389	0.4096692204475403	0.7911548018455505	0.8717944622039795	0.5528855919837952	0.3295861780643463	68.0	42.0	573.0	34.0	0.8940027952194214	0.6181818246841431	0.6666666865348816	0.9056113362312317	0.5931544303894043
2	0.418180912733078	329.0	412.0	2051.0	78.0	0.8292682766914368	0.4439946115016937	0.8083537817001343	0.8918848633766174	0.5888292193412781	0.32296159863471985	66.0	43.0	572.0	36.0	0.8898186683654785	0.60550457239151	0.6470588445663452	0.9063206911087036	0.6000267267227173
3	0.4373501241207123	324.0	456.0	2007.0	83.0	0.8121951222419739	0.4153846204280853	0.7960687875747681	0.8813467025756836	0.554419755935669	0.3555322587490082	71.0	63.0	552.0	31.0	0.8688982129096985	0.5298507213592529	0.6960784196853638	0.9073090553283691	0.5952836871147156
4	0.39016976952552795	340.0	414.0	2049.0	67.0	0.8324041962623596	0.45092839002609253	0.8353808522224426	0.9067631363868713	0.6328272223472595	0.3182564377784729	68.0	45.0	570.0	34.0	0.8898186683654785	0.6017699241638184	0.6666666865348816	0.9119241237640381	0.5938940644264221
5	0.39376211166381836	342.0	423.0	2040.0	65.0	0.8299651741981506	0.4470588266849518	0.8402948379516602	0.9041814208030701	0.6013596057891846	0.39517879486083984	85.0	93.0	522.0	17.0	0.8465830087661743	0.47752809524536133	0.8333333134651184	0.9126653671264648	0.6076425313949585
6	0.3852994740009308	337.0	434.0	2029.0	70.0	0.8243902325630188	0.43709468841552734	0.828009843826294	0.908541738986969	0.6399595737457275	0.29497000575065613	58.0	29.0	586.0	44.0	0.8981868624687195	0.6666666865348816	0.5686274766921997	0.9073569178581238	0.6010927557945251
7	0.3792058229446411	347.0	411.0	2052.0	60.0	0.8358885049819946	0.45778363943099976	0.8525798320770264	0.9105089902877808	0.6131814122200012	0.32928404211997986	77.0	63.0	552.0	25.0	0.8772664070129395	0.550000011920929	0.7549019455909729	0.9143073558807373	0.6501106023788452
8	0.3687119781970978	350.0	372.0	2091.0	57.0	0.8505226373672485	0.48476454615592957	0.859950840473175	0.9158973097801208	0.6686189770698547	0.2850000262260437	67.0	37.0	578.0	35.0	0.8995816111564636	0.6442307829856873	0.656862735748291	0.9174079298973083	0.6573282480239868
9	0.350879430770874	349.0	375.0	2088.0	58.0	0.8491289019584656	0.48204419016838074	0.8574938774108887	0.9244818091392517	0.68300461769104	0.28891003131866455	72.0	49.0	566.0	30.0	0.8898186683654785	0.5950413346290588	0.7058823704719543	0.9190738201141357	0.6729662418365479
10	0.34600433707237244	352.0	361.0	2102.0	55.0	0.8550522923469543	0.4936886429786682	0.8648648858070374	0.926272451877594	0.6830384731292725	0.2946791350841522	76.0	56.0	559.0	26.0	0.8856346011161804	0.5757575631141663	0.7450980544090271	0.920843243598938	0.6680866479873657
11	0.3284200429916382	353.0	362.0	2101.0	54.0	0.8550522923469543	0.49370628595352173	0.8673218488693237	0.9334564805030823	0.691695511341095	0.2673006057739258	68.0	33.0	582.0	34.0	0.9065551161766052	0.6732673048973083	0.6666666865348816	0.9180376529693604	0.6693411469459534
12	0.33347102999687195	351.0	341.0	2122.0	56.0	0.8616724610328674	0.5072254538536072	0.8624078631401062	0.9320398569107056	0.6973540186882019	0.25033849477767944	63.0	27.0	588.0	39.0	0.9079498052597046	0.699999988079071	0.6176470518112183	0.9204447269439697	0.6652359962463379
13	0.3266766667366028	354.0	336.0	2127.0	53.0	0.8644599318504333	0.5130434632301331	0.8697788715362549	0.9340804219245911	0.7314118146896362	0.265039324760437	68.0	31.0	584.0	34.0	0.909344494342804	0.6868686676025391	0.6666666865348816	0.9195998907089233	0.666028618812561
14	0.32520750164985657	358.0	332.0	2131.0	49.0	0.8672474026679993	0.5188405513763428	0.8796069025993347	0.9349782466888428	0.7122081518173218	0.25960326194763184	67.0	32.0	583.0	35.0	0.9065551161766052	0.6767676472663879	0.656862735748291	0.9215048551559448	0.6800621151924133
