	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.6752017736434937	288.0	664.0	1798.0	119.0	0.7270826101303101	0.3025210201740265	0.7076166868209839	0.7764172554016113	0.35214316844940186	0.47399118542671204	79.0	112.0	503.0	23.0	0.8117154836654663	0.41361257433891296	0.7745097875595093	0.875912606716156	0.5038273334503174
1	0.5393637418746948	311.0	546.0	1916.0	96.0	0.776228666305542	0.36289381980895996	0.764127790927887	0.841886043548584	0.4747876524925232	0.443636417388916	80.0	101.0	514.0	22.0	0.8284518718719482	0.4419889450073242	0.7843137383460999	0.8889765739440918	0.539543867111206
2	0.5072380900382996	313.0	502.0	1960.0	94.0	0.7922621369361877	0.38404908776283264	0.7690417766571045	0.8588097095489502	0.5192564129829407	0.5175198316574097	88.0	118.0	497.0	14.0	0.8158996105194092	0.42718446254730225	0.8627451062202454	0.8900047540664673	0.5333478450775146
3	0.4561922550201416	322.0	444.0	2018.0	85.0	0.815615177154541	0.4203655421733856	0.7911548018455505	0.8765156269073486	0.5589781999588013	0.5573298335075378	90.0	130.0	485.0	12.0	0.801952600479126	0.40909090638160706	0.8823529481887817	0.8908496499061584	0.5552757978439331
4	0.44784653186798096	333.0	455.0	2007.0	74.0	0.815615177154541	0.4225888252258301	0.8181818127632141	0.8805005550384521	0.5785414576530457	0.5161246061325073	89.0	116.0	499.0	13.0	0.8200836777687073	0.43414634466171265	0.8725489974021912	0.892977774143219	0.561992347240448
5	0.44668543338775635	321.0	434.0	2028.0	86.0	0.8187521696090698	0.4251655638217926	0.7886977791786194	0.882451593875885	0.584307849407196	0.5792359113693237	91.0	139.0	476.0	11.0	0.7907949686050415	0.395652174949646	0.8921568393707275	0.89162278175354	0.5490971803665161
6	0.4413019120693207	329.0	436.0	2026.0	78.0	0.820843517780304	0.4300653636455536	0.8083537817001343	0.8855068683624268	0.5565246343612671	0.44031915068626404	86.0	96.0	519.0	16.0	0.8437935709953308	0.47252747416496277	0.843137264251709	0.8890323638916016	0.5531925559043884
7	0.4133981466293335	330.0	431.0	2031.0	77.0	0.8229348063468933	0.4336399435997009	0.8108108043670654	0.8970688581466675	0.5963631868362427	0.426824688911438	86.0	102.0	513.0	16.0	0.8354253768920898	0.457446813583374	0.843137264251709	0.8921966552734375	0.5817542672157288
8	0.4192020893096924	333.0	425.0	2037.0	74.0	0.8260717988014221	0.43931397795677185	0.8181818127632141	0.8956103324890137	0.5997302532196045	0.5554483532905579	91.0	134.0	481.0	11.0	0.7977684736251831	0.40444445610046387	0.8921568393707275	0.8881157040596008	0.5664995908737183
9	0.40958788990974426	333.0	421.0	2041.0	74.0	0.8274660110473633	0.441644549369812	0.8181818127632141	0.8992124795913696	0.6024933457374573	0.45025840401649475	87.0	108.0	507.0	15.0	0.8284518718719482	0.446153849363327	0.8529411554336548	0.8908895254135132	0.5772579908370972
10	0.3975048065185547	338.0	397.0	2065.0	69.0	0.8375740647315979	0.45986393094062805	0.8304668068885803	0.9060825109481812	0.5968722701072693	0.37683406472206116	81.0	80.0	535.0	21.0	0.8591352701187134	0.5031055808067322	0.7941176295280457	0.8899648785591125	0.5930063128471375
11	0.39818501472473145	337.0	406.0	2056.0	70.0	0.8340885043144226	0.45356661081314087	0.828009843826294	0.9054133296012878	0.613682746887207	0.4642069339752197	87.0	115.0	500.0	15.0	0.8186889886856079	0.4306930601596832	0.8529411554336548	0.8868005275726318	0.5852805376052856
12	0.3897566795349121	334.0	406.0	2056.0	73.0	0.8330428600311279	0.4513513445854187	0.8206388354301453	0.9076902866363525	0.6271306872367859	0.5584222078323364	91.0	140.0	475.0	11.0	0.7894002795219421	0.39393940567970276	0.8921568393707275	0.8877729773521423	0.5861889123916626
13	0.39999479055404663	335.0	418.0	2044.0	72.0	0.8292087912559509	0.4448871314525604	0.8230957984924316	0.903292179107666	0.6433048844337463	0.526570200920105	91.0	129.0	486.0	11.0	0.8047419786453247	0.41363635659217834	0.8921568393707275	0.8897656202316284	0.5983854532241821
14	0.38372060656547546	339.0	395.0	2067.0	68.0	0.8386197090148926	0.4618528485298157	0.8329238295555115	0.91070955991745	0.641358494758606	0.4536431133747101	87.0	102.0	513.0	15.0	0.8368200659751892	0.460317462682724	0.8529411554336548	0.8889765739440918	0.6012053489685059
