	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3707060217857361	117.0	133.0	2330.0	290.0	0.8526132106781006	0.46799999475479126	0.2874692976474762	0.787246823310852	0.38540035486221313	0.44141602516174316	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8528455495834351	0.48875856399536133
1	0.3140981197357178	131.0	95.0	2368.0	276.0	0.8707317113876343	0.5796459913253784	0.32186731696128845	0.8424465656280518	0.4782727360725403	0.5615741014480591	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8588634729385376	0.47832632064819336
2	0.3163318932056427	124.0	109.0	2354.0	283.0	0.8634146451950073	0.5321888327598572	0.3046683073043823	0.8444706201553345	0.48194679617881775	0.6264358758926392	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8095009922981262	0.4596048593521118
3	0.2914997339248657	153.0	100.0	2363.0	254.0	0.8766550421714783	0.6047430634498596	0.375921368598938	0.8651765584945679	0.5466027855873108	0.7609205842018127	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7305436134338379	0.4035850167274475
4	0.28695210814476013	160.0	89.0	2374.0	247.0	0.8829268217086792	0.6425702571868896	0.3931203782558441	0.865903377532959	0.55819171667099	0.394528865814209	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8872707486152649	0.5281379222869873
5	0.29331153631210327	158.0	89.0	2374.0	249.0	0.8822299838066101	0.6396760940551758	0.3882063925266266	0.8645247220993042	0.5271201729774475	0.28821584582328796	40.0	24.0	591.0	62.0	0.8800557851791382	0.625	0.3921568691730499	0.8937589526176453	0.5354883670806885
6	0.2672879993915558	170.0	75.0	2388.0	237.0	0.8912891745567322	0.6938775777816772	0.4176904261112213	0.8861603736877441	0.6111153364181519	0.2789842188358307	39.0	28.0	587.0	63.0	0.8730822801589966	0.5820895433425903	0.38235294818878174	0.8912880420684814	0.553550660610199
7	0.2634824216365814	188.0	92.0	2371.0	219.0	0.8916376233100891	0.6714285612106323	0.4619164764881134	0.8948271870613098	0.6074423789978027	0.321855753660202	36.0	28.0	587.0	66.0	0.8688982129096985	0.5625	0.3529411852359772	0.8751952648162842	0.47611552476882935
8	0.2570735216140747	189.0	90.0	2373.0	218.0	0.8926829099655151	0.6774193644523621	0.46437346935272217	0.8999282121658325	0.6245854496955872	0.388461709022522	66.0	56.0	559.0	36.0	0.8716875910758972	0.5409836173057556	0.6470588445663452	0.8838992714881897	0.5312936305999756
9	0.22176291048526764	232.0	85.0	2378.0	175.0	0.9094076752662659	0.7318611741065979	0.5700245499610901	0.9298901557922363	0.7095975875854492	0.4644576907157898	55.0	46.0	569.0	47.0	0.8702929019927979	0.5445544719696045	0.5392156839370728	0.847784161567688	0.5394654273986816
10	0.1920611709356308	262.0	71.0	2392.0	145.0	0.9247387051582336	0.7867867946624756	0.6437346339225769	0.946671187877655	0.7803221940994263	0.4300079047679901	69.0	76.0	539.0	33.0	0.8479776978492737	0.475862056016922	0.6764705777168274	0.8531085252761841	0.49317964911460876
11	0.16280724108219147	273.0	57.0	2406.0	134.0	0.9334495067596436	0.8272727131843567	0.6707616448402405	0.9644048810005188	0.8360781669616699	0.5354301929473877	45.0	50.0	565.0	57.0	0.8507670760154724	0.4736842215061188	0.44117647409439087	0.8365455269813538	0.4349420964717865
12	0.14195753633975983	308.0	55.0	2408.0	99.0	0.9463414549827576	0.8484848737716675	0.7567567825317383	0.9735051393508911	0.8766224384307861	0.5317367315292358	51.0	44.0	571.0	51.0	0.8675034642219543	0.5368421077728271	0.5	0.8479036092758179	0.46522659063339233
13	0.11628492176532745	318.0	43.0	2420.0	89.0	0.9540069699287415	0.880886435508728	0.7813267707824707	0.9836364388465881	0.9181774854660034	0.8315249085426331	84.0	176.0	439.0	18.0	0.7294281721115112	0.32307693362236023	0.8235294222831726	0.8425394892692566	0.4398866891860962
14	0.10086353123188019	344.0	43.0	2420.0	63.0	0.9630662202835083	0.8888888955116272	0.8452088236808777	0.9858555197715759	0.932313084602356	0.6175786256790161	16.0	13.0	602.0	86.0	0.8619247078895569	0.5517241358757019	0.1568627506494522	0.7691455483436584	0.4208303689956665
15	0.0616736076772213	372.0	23.0	2440.0	35.0	0.9797909259796143	0.9417721629142761	0.914004921913147	0.995614767074585	0.9750248193740845	0.5613486170768738	32.0	20.0	595.0	70.0	0.874476969242096	0.6153846383094788	0.3137255012989044	0.8201339244842529	0.4779359698295593
16	0.04142352193593979	380.0	17.0	2446.0	27.0	0.9846689701080322	0.9571788311004639	0.9336609244346619	0.9983107447624207	0.9877829551696777	0.6600463390350342	14.0	10.0	605.0	88.0	0.8633193969726562	0.5833333134651184	0.13725490868091583	0.7428184151649475	0.3772258460521698
17	0.022169355303049088	395.0	7.0	2456.0	12.0	0.9933797717094421	0.9825870394706726	0.9705159664154053	0.9997111558914185	0.9982391595840454	0.5448869466781616	37.0	50.0	565.0	65.0	0.8396095037460327	0.4252873659133911	0.36274510622024536	0.7999442219734192	0.39868369698524475
18	0.026820071041584015	391.0	10.0	2453.0	16.0	0.9909407496452332	0.975062370300293	0.9606879353523254	0.9979115128517151	0.9945409297943115	0.6486614942550659	26.0	21.0	594.0	76.0	0.8647140860557556	0.5531914830207825	0.2549019753932953	0.7910648584365845	0.449970543384552
19	0.05146340653300285	371.0	17.0	2446.0	36.0	0.9815331101417542	0.9561855792999268	0.9115478992462158	0.9965638518333435	0.982598066329956	0.742685854434967	63.0	149.0	466.0	39.0	0.7377963662147522	0.2971698045730591	0.6176470518112183	0.7620676159858704	0.36485588550567627
20	0.04747287184000015	383.0	20.0	2443.0	24.0	0.9846689701080322	0.9503722190856934	0.9410319328308105	0.9970098733901978	0.9850287437438965	0.851037859916687	78.0	141.0	474.0	24.0	0.7698744535446167	0.3561643958091736	0.7647058963775635	0.8126892447471619	0.4157612919807434
21	0.029508568346500397	391.0	9.0	2454.0	16.0	0.9912891983985901	0.9775000214576721	0.9606879353523254	0.9988633394241333	0.993532657623291	0.8906363844871521	42.0	24.0	591.0	60.0	0.8828451633453369	0.6363636255264282	0.4117647111415863	0.7764545679092407	0.49088191986083984
22	0.02767466939985752	390.0	12.0	2451.0	17.0	0.9898954629898071	0.9701492786407471	0.9582309722900391	0.9991904497146606	0.9953353404998779	0.5426511168479919	69.0	61.0	554.0	33.0	0.8688982129096985	0.5307692289352417	0.6764705777168274	0.8733459711074829	0.5174671411514282
23	0.00997996423393488	402.0	2.0	2461.0	5.0	0.997560977935791	0.9950494766235352	0.9877150058746338	0.9999655485153198	0.9997928142547607	0.503372848033905	52.0	40.0	575.0	50.0	0.874476969242096	0.5652173757553101	0.5098039507865906	0.8477842211723328	0.51884526014328
24	0.014215457253158092	396.0	5.0	2458.0	11.0	0.9944250583648682	0.9875311851501465	0.9729729890823364	0.9998049139976501	0.9988117218017578	0.5699396729469299	45.0	53.0	562.0	57.0	0.8465830087661743	0.4591836631298065	0.44117647409439087	0.8203092813491821	0.4371407926082611
25	0.017320139333605766	396.0	10.0	2453.0	11.0	0.992682933807373	0.9753694534301758	0.9729729890823364	0.9997001886367798	0.9982204437255859	0.6500893235206604	36.0	27.0	588.0	66.0	0.8702929019927979	0.5714285969734192	0.3529411852359772	0.788968563079834	0.43474435806274414
