	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3652453124523163	429.0	486.0	2746.0	105.0	0.8430695533752441	0.4688524603843689	0.8033707737922668	0.9035789370536804	0.6321977972984314	0.377071350812912	75.0	78.0	537.0	27.0	0.8535565137863159	0.4901960790157318	0.7352941036224365	0.8941814303398132	0.5357504487037659
1	0.3467468321323395	348.0	372.0	2090.0	59.0	0.8497734665870667	0.4833333194255829	0.8550368547439575	0.925909698009491	0.6859830021858215	0.3370485007762909	75.0	65.0	550.0	27.0	0.8716875910758972	0.5357142686843872	0.7352941036224365	0.9037860631942749	0.5926117300987244
2	0.3324217200279236	350.0	321.0	2141.0	57.0	0.8682467937469482	0.5216095447540283	0.859950840473175	0.9324020147323608	0.7037605047225952	0.35583987832069397	84.0	74.0	541.0	18.0	0.8716875910758972	0.5316455960273743	0.8235294222831726	0.905340313911438	0.586941659450531
3	0.3148007094860077	355.0	337.0	2125.0	52.0	0.8644126653671265	0.513005793094635	0.872235894203186	0.9394671320915222	0.7432081699371338	0.2885034680366516	76.0	51.0	564.0	26.0	0.892608106136322	0.5984252095222473	0.7450980544090271	0.9140203595161438	0.6140304803848267
4	0.2908869683742523	362.0	313.0	2149.0	45.0	0.875217854976654	0.5362963080406189	0.8894348740577698	0.9480272531509399	0.7725512981414795	0.3073074221611023	74.0	59.0	556.0	28.0	0.8786610960960388	0.5563910007476807	0.7254902124404907	0.911302387714386	0.5927432179450989
5	0.2703368663787842	364.0	290.0	2172.0	43.0	0.8839316964149475	0.5565749406814575	0.8943489193916321	0.9564221501350403	0.7844291925430298	0.2920169234275818	74.0	53.0	562.0	28.0	0.8870292901992798	0.5826771855354309	0.7254902124404907	0.9096684455871582	0.6363346576690674
6	0.2756914496421814	365.0	289.0	2173.0	42.0	0.8846287727355957	0.5581039786338806	0.8968058824539185	0.9534027576446533	0.7930020093917847	0.29519087076187134	67.0	51.0	564.0	35.0	0.8800557851791382	0.5677965879440308	0.656862735748291	0.9040172100067139	0.6084038615226746
7	0.24443957209587097	370.0	257.0	2205.0	37.0	0.8975252509117126	0.5901116132736206	0.9090909361839294	0.9647402167320251	0.8069828748703003	0.29006528854370117	72.0	45.0	570.0	30.0	0.8953974843025208	0.6153846383094788	0.7058823704719543	0.9062808752059937	0.6248728632926941
8	0.24193812906742096	370.0	253.0	2209.0	37.0	0.8989194631576538	0.5939005017280579	0.9090909361839294	0.9646338820457458	0.8193696141242981	0.3133261799812317	82.0	67.0	548.0	20.0	0.8786610960960388	0.5503355860710144	0.8039215803146362	0.9134464859962463	0.6540118455886841
9	0.20103473961353302	383.0	225.0	2237.0	24.0	0.9132101535797119	0.6299341917037964	0.9410319328308105	0.9763541221618652	0.8730772733688354	0.3098197877407074	77.0	60.0	555.0	25.0	0.8814504742622375	0.5620437860488892	0.7549019455909729	0.9092140197753906	0.6569961309432983
10	0.21011489629745483	381.0	204.0	2258.0	26.0	0.919832706451416	0.6512820720672607	0.936117947101593	0.9730976819992065	0.8547067046165466	0.3400469124317169	86.0	78.0	537.0	16.0	0.8688982129096985	0.5243902206420898	0.843137264251709	0.9204766750335693	0.6749755144119263
11	0.19406171143054962	384.0	198.0	2264.0	23.0	0.9229696989059448	0.6597937941551208	0.9434889554977417	0.9779847860336304	0.8759679794311523	0.2533268630504608	65.0	39.0	576.0	37.0	0.8940027952194214	0.625	0.6372548937797546	0.9104336500167847	0.6647999286651611
12	0.17647458612918854	385.0	188.0	2274.0	22.0	0.9268037676811218	0.6719022393226624	0.9459459185600281	0.9822425842285156	0.8982782363891602	0.24134032428264618	74.0	40.0	575.0	28.0	0.9051603674888611	0.6491228342056274	0.7254902124404907	0.9265024662017822	0.7065756916999817
13	0.16959281265735626	387.0	165.0	2297.0	20.0	0.9355176091194153	0.7010869383811951	0.9508599638938904	0.9828253984451294	0.9013692140579224	0.3003670275211334	81.0	68.0	547.0	21.0	0.8758716583251953	0.5436241626739502	0.7941176295280457	0.9230591058731079	0.6914650201797485
14	0.15927404165267944	389.0	163.0	2299.0	18.0	0.9369118213653564	0.7047101259231567	0.9557739496231079	0.9854087233543396	0.9094874858856201	0.2779291272163391	80.0	55.0	560.0	22.0	0.892608106136322	0.5925925970077515	0.7843137383460999	0.9230909943580627	0.702772319316864
