	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3613300323486328	120.0	117.0	2346.0	287.0	0.8592334389686584	0.5063291192054749	0.2948403060436249	0.7937419414520264	0.40557268261909485	0.43466800451278687	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.4572214186191559	0.13152256608009338
1	0.3014025390148163	138.0	96.0	2367.0	269.0	0.8728222846984863	0.5897436141967773	0.3390663266181946	0.8510246276855469	0.5025857090950012	0.478758305311203	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5374860167503357	0.1541253626346588
2	0.2924686372280121	146.0	99.0	2364.0	261.0	0.8745644688606262	0.5959183573722839	0.35872235894203186	0.8596481084823608	0.5275068283081055	0.5763776898384094	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6854854226112366	0.38735371828079224
3	0.287068247795105	163.0	100.0	2363.0	244.0	0.8801393508911133	0.6197718381881714	0.4004913866519928	0.8663163185119629	0.5359496474266052	0.7009145617485046	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.815726101398468	0.4867694675922394
4	0.27902570366859436	168.0	101.0	2362.0	239.0	0.8815330862998962	0.624535322189331	0.4127764105796814	0.877702534198761	0.5644105076789856	0.5570640563964844	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8374302983283997	0.4812566339969635
5	0.27414336800575256	173.0	105.0	2358.0	234.0	0.8818815350532532	0.6223021745681763	0.42506143450737	0.8872153162956238	0.56462162733078	0.4347195029258728	5.0	0.0	615.0	97.0	0.8647140860557556	1.0	0.04901960864663124	0.8569344282150269	0.5426107048988342
6	0.2548530697822571	168.0	96.0	2367.0	239.0	0.8832752704620361	0.6363636255264282	0.4127764105796814	0.9069147706031799	0.6141058206558228	0.3780163824558258	64.0	52.0	563.0	38.0	0.874476969242096	0.5517241358757019	0.6274510025978088	0.8644669055938721	0.5496847629547119
7	0.24350233376026154	202.0	97.0	2366.0	205.0	0.894773542881012	0.6755852699279785	0.49631449580192566	0.9146329164505005	0.6476142406463623	1.4339628219604492	90.0	184.0	431.0	12.0	0.7266387939453125	0.32846716046333313	0.8823529481887817	0.8612944483757019	0.4629952311515808
8	0.2249738872051239	215.0	88.0	2375.0	192.0	0.9024389982223511	0.7095709443092346	0.5282555222511292	0.9308293461799622	0.6831807494163513	0.893722653388977	86.0	136.0	479.0	16.0	0.7880055904388428	0.38738739490509033	0.843137264251709	0.8645783066749573	0.4976542592048645
9	0.20778849720954895	232.0	90.0	2373.0	175.0	0.907665491104126	0.7204968929290771	0.5700245499610901	0.9379873871803284	0.7494497895240784	0.5798103213310242	78.0	105.0	510.0	24.0	0.8200836777687073	0.4262295067310333	0.7647058963775635	0.870596170425415	0.49714165925979614
10	0.13278284668922424	303.0	46.0	2417.0	104.0	0.9477351903915405	0.8681948184967041	0.7444717288017273	0.9800108671188354	0.8910088539123535	1.1192479133605957	1.0	0.0	615.0	101.0	0.8591352701187134	1.0	0.009803921915590763	0.5947473645210266	0.27695685625076294
11	0.11935636401176453	320.0	45.0	2418.0	87.0	0.9540069699287415	0.8767123222351074	0.7862407565116882	0.9837477207183838	0.8992356061935425	0.685600996017456	78.0	116.0	499.0	24.0	0.8047419786453247	0.4020618498325348	0.7647058963775635	0.8167861700057983	0.4372916519641876
12	0.09893465042114258	337.0	36.0	2427.0	70.0	0.9630662202835083	0.9034852385520935	0.828009843826294	0.9879693388938904	0.9364926815032959	0.5576344132423401	31.0	78.0	537.0	71.0	0.7921896576881409	0.2844036817550659	0.30392158031463623	0.6966841816902161	0.25443756580352783
13	0.08755934983491898	345.0	32.0	2431.0	62.0	0.9672473669052124	0.9151193499565125	0.8476658463478088	0.990726113319397	0.9548691511154175	0.6423979997634888	51.0	33.0	582.0	51.0	0.8828451633453369	0.6071428656578064	0.5	0.8416706919670105	0.479603111743927
14	0.06597647815942764	365.0	24.0	2439.0	42.0	0.9770034551620483	0.9383033514022827	0.8968058824539185	0.9939573407173157	0.9727939963340759	0.5959061980247498	58.0	56.0	559.0	44.0	0.8605299592018127	0.5087719559669495	0.5686274766921997	0.8199506402015686	0.4736989736557007
15	0.05863325297832489	380.0	25.0	2438.0	27.0	0.9818815588951111	0.9382715821266174	0.9336609244346619	0.9948785305023193	0.9737529158592224	0.6020176410675049	63.0	85.0	530.0	39.0	0.8270571827888489	0.4256756901741028	0.6176470518112183	0.8252829313278198	0.44593027234077454
16	0.034139346331357956	390.0	8.0	2455.0	17.0	0.9912891983985901	0.979899525642395	0.9582309722900391	0.9985920190811157	0.9921966791152954	0.6090278625488281	43.0	36.0	579.0	59.0	0.8675034642219543	0.5443037748336792	0.4215686321258545	0.7993783354759216	0.44669395685195923
17	0.023113086819648743	393.0	9.0	2454.0	14.0	0.9919860363006592	0.9776119589805603	0.9656019806861877	0.9996129274368286	0.9977661371231079	0.7995615005493164	19.0	12.0	603.0	83.0	0.8675034642219543	0.6129032373428345	0.18627451360225677	0.718515932559967	0.40359002351760864
18	0.014308148063719273	401.0	7.0	2456.0	6.0	0.995470404624939	0.9828431606292725	0.9852579832077026	0.9998024702072144	0.9986753463745117	0.7469583749771118	31.0	26.0	589.0	71.0	0.8647140860557556	0.5438596606254578	0.30392158031463623	0.7731308937072754	0.4355880618095398
19	0.007766470313072205	404.0	3.0	2460.0	3.0	0.997909426689148	0.9926289916038513	0.9926289916038513	0.999970555305481	0.9998214244842529	0.8375430703163147	14.0	15.0	600.0	88.0	0.8563458919525146	0.48275861144065857	0.13725490868091583	0.6949067711830139	0.3571425974369049
