	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.36617186665534973	103.0	130.0	2332.0	304.0	0.8487277626991272	0.44206008315086365	0.25307124853134155	0.7939825654029846	0.39613908529281616	0.4466756582260132	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.40225571393966675	0.11780756711959839
1	0.31353944540023804	108.0	110.0	2352.0	299.0	0.8574416041374207	0.4954128563404083	0.26535627245903015	0.8368842601776123	0.47340813279151917	0.6133200526237488	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6291487216949463	0.33206039667129517
2	0.310089111328125	122.0	101.0	2361.0	285.0	0.8654583692550659	0.5470852255821228	0.2997542917728424	0.8414360284805298	0.4816957414150238	0.5815373659133911	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8452335596084595	0.4683338403701782
3	0.30186837911605835	120.0	111.0	2351.0	287.0	0.8612757325172424	0.5194805264472961	0.2948403060436249	0.8518637418746948	0.47755834460258484	0.6579341888427734	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6953052282333374	0.3207063674926758
4	0.3038116693496704	121.0	112.0	2350.0	286.0	0.8612757325172424	0.5193132758140564	0.29729729890823364	0.8489851951599121	0.46579527854919434	0.28877493739128113	39.0	19.0	596.0	63.0	0.8856346011161804	0.6724137663841248	0.38235294818878174	0.9018651247024536	0.582902193069458
5	0.2909604609012604	131.0	110.0	2352.0	276.0	0.8654583692550659	0.54356849193573	0.32186731696128845	0.8586186170578003	0.5009514689445496	0.27928969264030457	18.0	7.0	608.0	84.0	0.8730822801589966	0.7200000286102295	0.1764705926179886	0.9060178399085999	0.5595452189445496
6	0.30422934889793396	111.0	111.0	2351.0	296.0	0.8581387400627136	0.5	0.27272728085517883	0.8451659679412842	0.4508061408996582	0.2599427402019501	74.0	59.0	556.0	28.0	0.8786610960960388	0.5563910007476807	0.7254902124404907	0.9137015342712402	0.6349375247955322
7	0.2924618422985077	142.0	111.0	2351.0	265.0	0.8689438700675964	0.5612648129463196	0.3488943576812744	0.8613749742507935	0.5093685984611511	0.5484862327575684	92.0	124.0	491.0	10.0	0.8131101727485657	0.42592594027519226	0.9019607901573181	0.9022557139396667	0.5745106935501099
8	0.2971441149711609	138.0	101.0	2361.0	269.0	0.8710352182388306	0.5774058699607849	0.3390663266181946	0.8493998646736145	0.5220860242843628	0.47660771012306213	93.0	128.0	487.0	9.0	0.8089261054992676	0.42081448435783386	0.9117646813392639	0.9118602871894836	0.6502832174301147
9	0.28780218958854675	155.0	107.0	2355.0	252.0	0.8748692870140076	0.5916030406951904	0.3808353841304779	0.8641397953033447	0.5259275436401367	0.2522994875907898	30.0	7.0	608.0	72.0	0.8898186683654785	0.8108108043670654	0.29411765933036804	0.9157261252403259	0.6641455292701721
10	0.2895047664642334	130.0	98.0	2364.0	277.0	0.8692924380302429	0.5701754093170166	0.3194103240966797	0.8683137893676758	0.5028955340385437	0.27356013655662537	18.0	4.0	611.0	84.0	0.8772664070129395	0.8181818127632141	0.1764705926179886	0.9121392965316772	0.6466675996780396
11	0.285284161567688	161.0	109.0	2353.0	246.0	0.8762634992599487	0.5962963104248047	0.39557740092277527	0.866731584072113	0.5407345294952393	0.3461024761199951	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.9047027230262756	0.5771586894989014
12	0.2881942093372345	132.0	97.0	2365.0	275.0	0.8703380823135376	0.5764192342758179	0.3243243098258972	0.8677189946174622	0.5207029581069946	0.27097728848457336	25.0	7.0	608.0	77.0	0.8828451633453369	0.78125	0.2450980395078659	0.9118285179138184	0.6626394987106323
13	0.284953236579895	152.0	104.0	2358.0	255.0	0.8748692870140076	0.59375	0.3734643757343292	0.8688971400260925	0.53365159034729	0.47649767994880676	86.0	107.0	508.0	16.0	0.8284518718719482	0.4455958604812622	0.843137264251709	0.907317042350769	0.627042829990387
