	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.18829748034477234	295.0	93.0	3139.0	239.0	0.9118428230285645	0.7603092789649963	0.5524344444274902	0.9356913566589355	0.7457001209259033	0.3797417879104614	59.0	79.0	536.0	43.0	0.8298465609550476	0.4275362193584442	0.5784313678741455	0.8575243353843689	0.48287418484687805
1	0.1358632892370224	304.0	42.0	2421.0	102.0	0.9498082995414734	0.8786126971244812	0.7487684488296509	0.9768110513687134	0.9024726152420044	0.38098499178886414	61.0	77.0	538.0	41.0	0.8354253768920898	0.4420289993286133	0.5980392098426819	0.8599395155906677	0.4921509623527527
2	0.09902797639369965	336.0	20.0	2443.0	70.0	0.9686301946640015	0.9438202381134033	0.8275862336158752	0.9905502200126648	0.9568367004394531	0.3520314395427704	44.0	47.0	568.0	58.0	0.8535565137863159	0.48351648449897766	0.4313725531101227	0.851251482963562	0.4813121557235718
3	0.07736867666244507	359.0	18.0	2445.0	47.0	0.9773440361022949	0.9522546529769897	0.8842364549636841	0.9948018789291382	0.977798342704773	0.35636135935783386	52.0	53.0	562.0	50.0	0.8563458919525146	0.4952380955219269	0.5098039507865906	0.858983039855957	0.5013493299484253
4	0.05031250789761543	388.0	3.0	2460.0	18.0	0.9926803708076477	0.9923273921012878	0.9556650519371033	0.9992959499359131	0.9961885213851929	0.3725648820400238	57.0	58.0	557.0	45.0	0.8563458919525146	0.4956521689891815	0.5588235259056091	0.8632791042327881	0.5296738743782043
5	0.03535584732890129	395.0	0.0	2463.0	11.0	0.996165931224823	1.0	0.9729064106941223	0.9999739527702332	0.9998440742492676	0.3762102425098419	56.0	51.0	564.0	46.0	0.8647140860557556	0.5233644843101501	0.5490196347236633	0.869990348815918	0.513816237449646
6	0.027644211426377296	398.0	2.0	2461.0	8.0	0.9965144395828247	0.9950000047683716	0.9802955389022827	0.9999539256095886	0.9997196197509766	0.38183555006980896	44.0	37.0	578.0	58.0	0.8675034642219543	0.5432098507881165	0.4313725531101227	0.8665789365768433	0.523862361907959
7	0.018958372995257378	404.0	0.0	2463.0	2.0	0.999302864074707	1.0	0.9950739145278931	1.0	0.9999999403953552	0.4050942063331604	38.0	32.0	583.0	64.0	0.866108775138855	0.5428571701049805	0.37254902720451355	0.8511877059936523	0.5200813412666321
8	0.014637895859777927	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4015229642391205	58.0	51.0	564.0	44.0	0.8675034642219543	0.5321100950241089	0.5686274766921997	0.8634943962097168	0.5193979740142822
9	0.010542484000325203	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	0.9999999403953552	0.40759754180908203	53.0	48.0	567.0	49.0	0.8647140860557556	0.5247524976730347	0.5196078419685364	0.8656463027000427	0.5301252603530884
10	0.00841023400425911	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.41271793842315674	52.0	47.0	568.0	50.0	0.8647140860557556	0.5252525210380554	0.5098039507865906	0.8689144253730774	0.5329287648200989
11	0.007100858725607395	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	0.9999999403953552	0.4216313362121582	56.0	48.0	567.0	46.0	0.8688982129096985	0.5384615659713745	0.5490196347236633	0.8700143694877625	0.5408061742782593
12	0.005697137210518122	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.43212980031967163	52.0	44.0	571.0	50.0	0.8688982129096985	0.5416666865348816	0.5098039507865906	0.8653912544250488	0.5341113805770874
13	0.004819896072149277	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4376582205295563	53.0	45.0	570.0	49.0	0.8688982129096985	0.5408163070678711	0.5196078419685364	0.8673522472381592	0.5457520484924316
14	0.004214849788695574	406.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4411008059978485	53.0	44.0	571.0	49.0	0.8702929019927979	0.5463917255401611	0.5196078419685364	0.8672484755516052	0.5516281127929688
