	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4241280257701874	393.0	507.0	2725.0	141.0	0.8279341459274292	0.43666666746139526	0.7359550595283508	0.8725239038467407	0.5633322596549988	0.3933712840080261	76.0	85.0	530.0	26.0	0.8451882600784302	0.47204968333244324	0.7450980544090271	0.8735453486442566	0.5629791617393494
1	0.3995700776576996	341.0	425.0	2038.0	66.0	0.8289198875427246	0.44516971707344055	0.837837815284729	0.9020461440086365	0.6117245554924011	0.33102667331695557	66.0	60.0	555.0	36.0	0.866108775138855	0.523809552192688	0.6470588445663452	0.8784632682800293	0.5605881810188293
2	0.37342923879623413	348.0	406.0	2057.0	59.0	0.8379790782928467	0.4615384638309479	0.8550368547439575	0.913752555847168	0.6297031044960022	0.365208238363266	74.0	82.0	533.0	28.0	0.8465830087661743	0.4743589758872986	0.7254902124404907	0.8888888955116272	0.5900487899780273
3	0.3528859317302704	349.0	378.0	2085.0	58.0	0.8480836153030396	0.480055034160614	0.8574938774108887	0.9235860109329224	0.6742116212844849	0.35988056659698486	75.0	78.0	537.0	27.0	0.8535565137863159	0.4901960790157318	0.7352941036224365	0.8876056671142578	0.5749406814575195
4	0.34724634885787964	354.0	359.0	2104.0	53.0	0.8564459681510925	0.49649369716644287	0.8697788715362549	0.9259712100028992	0.6579394936561584	0.33360591530799866	66.0	60.0	555.0	36.0	0.866108775138855	0.523809552192688	0.6470588445663452	0.884520947933197	0.5703830718994141
5	0.3355622887611389	356.0	347.0	2116.0	51.0	0.8613240122795105	0.5064011216163635	0.8746928572654724	0.9304826855659485	0.69916170835495	0.3825567960739136	78.0	87.0	528.0	24.0	0.8451882600784302	0.4727272689342499	0.7647058963775635	0.8879324197769165	0.5839994549751282
6	0.33549219369888306	352.0	339.0	2124.0	55.0	0.8627177476882935	0.5094066858291626	0.8648648858070374	0.9318798184394836	0.6774516105651855	0.3151824176311493	72.0	56.0	559.0	30.0	0.8800557851791382	0.5625	0.7058823704719543	0.8895823359489441	0.5846809148788452
7	0.3078967332839966	359.0	314.0	2149.0	48.0	0.8738675713539124	0.5334323644638062	0.8820638656616211	0.9423686861991882	0.7106648683547974	0.3692183792591095	77.0	82.0	533.0	25.0	0.8507670760154724	0.48427674174308777	0.7549019455909729	0.8874303102493286	0.5825450420379639
8	0.28996893763542175	363.0	296.0	2167.0	44.0	0.8815330862998962	0.550834596157074	0.8918918967247009	0.9486523270606995	0.7643717527389526	0.2763043940067291	52.0	33.0	582.0	50.0	0.884239912033081	0.6117647290229797	0.5098039507865906	0.8871990442276001	0.5879321098327637
9	0.2691154181957245	370.0	261.0	2202.0	37.0	0.8961672186851501	0.5863708257675171	0.9090909361839294	0.9555984139442444	0.7798953056335449	0.315358430147171	70.0	61.0	554.0	32.0	0.8702929019927979	0.5343511700630188	0.686274528503418	0.8918778300285339	0.6050896048545837
10	0.27729299664497375	361.0	280.0	2183.0	46.0	0.8864111304283142	0.563182532787323	0.8869779109954834	0.9535234570503235	0.7682784795761108	0.33029019832611084	75.0	62.0	553.0	27.0	0.8758716583251953	0.5474452376365662	0.7352941036224365	0.8952175974845886	0.6188079118728638
11	0.26348933577537537	372.0	288.0	2175.0	35.0	0.8874564170837402	0.5636363625526428	0.914004921913147	0.9582868218421936	0.7943708896636963	0.29009485244750977	69.0	43.0	572.0	33.0	0.8940027952194214	0.6160714030265808	0.6764705777168274	0.8926430344581604	0.6091827154159546
12	0.25731605291366577	374.0	258.0	2205.0	33.0	0.8986063003540039	0.5917721390724182	0.9189189076423645	0.9595297574996948	0.775452733039856	0.31248700618743896	72.0	56.0	559.0	30.0	0.8800557851791382	0.5625	0.7058823704719543	0.8936155438423157	0.5979857444763184
13	0.23387959599494934	381.0	237.0	2226.0	26.0	0.9083623886108398	0.6165048480033875	0.936117947101593	0.9665207266807556	0.8153740167617798	0.29691946506500244	67.0	50.0	565.0	35.0	0.8814504742622375	0.5726495981216431	0.656862735748291	0.8901243209838867	0.5941869616508484
14	0.23114539682865143	375.0	252.0	2211.0	32.0	0.9010453224182129	0.5980861186981201	0.9213759303092957	0.9671900868415833	0.8273067474365234	0.2758546471595764	58.0	38.0	577.0	44.0	0.8856346011161804	0.6041666865348816	0.5686274766921997	0.8945400714874268	0.5973650217056274
