	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.6030076146125793	279.0	671.0	1792.0	128.0	0.7216027975082397	0.2936842143535614	0.6855036616325378	0.7703245878219604	0.35142982006073	0.43446317315101624	59.0	83.0	532.0	43.0	0.8242678046226501	0.4154929518699646	0.5784313678741455	0.8140602707862854	0.3637472987174988
1	0.5113704204559326	304.0	529.0	1934.0	103.0	0.7797909379005432	0.3649459779262543	0.7469287514686584	0.8360996246337891	0.4598335027694702	0.453994482755661	73.0	101.0	514.0	29.0	0.8186889886856079	0.4195402264595032	0.7156862616539001	0.8438785076141357	0.4234287142753601
2	0.4723844528198242	315.0	531.0	1932.0	92.0	0.7829268574714661	0.3723404109477997	0.773955762386322	0.8597957491874695	0.5086644887924194	0.3984733819961548	60.0	71.0	544.0	42.0	0.8423988819122314	0.4580152630805969	0.5882353186607361	0.8500796556472778	0.4527297019958496
3	0.47951480746269226	316.0	489.0	1974.0	91.0	0.7979093790054321	0.3925465941429138	0.7764127850532532	0.8560962677001953	0.5092394948005676	0.48382875323295593	78.0	121.0	494.0	24.0	0.7977684736251831	0.3919597864151001	0.7647058963775635	0.8550852537155151	0.4576765298843384
4	0.4616382420063019	319.0	499.0	1964.0	88.0	0.7954703569412231	0.38997554779052734	0.7837837934494019	0.8666544556617737	0.5303729772567749	0.4235266149044037	68.0	90.0	525.0	34.0	0.8270571827888489	0.4303797483444214	0.6666666865348816	0.8551729321479797	0.46252763271331787
5	0.43914827704429626	318.0	457.0	2006.0	89.0	0.8097561001777649	0.4103225767612457	0.7813267707824707	0.8813670873641968	0.5450836420059204	0.45292043685913086	73.0	109.0	506.0	29.0	0.8075313568115234	0.40109890699386597	0.7156862616539001	0.8547982573509216	0.46293050050735474
6	0.4480307996273041	319.0	454.0	2009.0	88.0	0.8111498355865479	0.4126778841018677	0.7837837934494019	0.8748155832290649	0.5634067058563232	0.47906631231307983	80.0	122.0	493.0	22.0	0.7991631627082825	0.39603960514068604	0.7843137383460999	0.8634225726127625	0.48620450496673584
7	0.41274434328079224	334.0	442.0	2021.0	73.0	0.8205574750900269	0.4304123818874359	0.8206388354301453	0.8940576314926147	0.6060352921485901	0.45668739080429077	77.0	113.0	502.0	25.0	0.8075313568115234	0.40526315569877625	0.7549019455909729	0.8654232621192932	0.49345430731773376
8	0.4197828471660614	333.0	419.0	2044.0	74.0	0.8282229900360107	0.44281914830207825	0.8181818127632141	0.8906524181365967	0.58994460105896	0.37894579768180847	61.0	74.0	541.0	41.0	0.8396095037460327	0.45185184478759766	0.5980392098426819	0.8641000986099243	0.49654531478881836
9	0.42804691195487976	325.0	425.0	2038.0	82.0	0.8233449459075928	0.4333333373069763	0.7985258102416992	0.8872766494750977	0.5655845403671265	0.3951633870601654	65.0	81.0	534.0	37.0	0.8354253768920898	0.4452054798603058	0.6372548937797546	0.8616530895233154	0.4922007918357849
10	0.4234495460987091	326.0	446.0	2017.0	81.0	0.8163763284683228	0.42227980494499207	0.8009827733039856	0.8889495730400085	0.5835319757461548	0.4866560399532318	81.0	127.0	488.0	21.0	0.793584406375885	0.38942307233810425	0.7941176295280457	0.8609198331832886	0.4939045310020447
11	0.420326828956604	328.0	437.0	2026.0	79.0	0.8202090859413147	0.4287581741809845	0.8058968186378479	0.8911681175231934	0.572615385055542	0.47776365280151367	80.0	126.0	489.0	22.0	0.793584406375885	0.3883495032787323	0.7843137383460999	0.8631516695022583	0.5052560567855835
12	0.41742193698883057	331.0	440.0	2023.0	76.0	0.8202090859413147	0.4293125867843628	0.8132678270339966	0.8919178247451782	0.5888758897781372	0.5077980756759644	83.0	139.0	476.0	19.0	0.7796373963356018	0.37387385964393616	0.813725471496582	0.8636617064476013	0.5098884105682373
13	0.41335105895996094	324.0	442.0	2021.0	83.0	0.8170731663703918	0.4229764938354492	0.7960687875747681	0.8946037888526917	0.5797362923622131	0.48555344343185425	82.0	134.0	481.0	20.0	0.7852161526679993	0.37962964177131653	0.8039215803146362	0.8688984513282776	0.5304561257362366
14	0.4119511544704437	333.0	441.0	2022.0	74.0	0.8205574750900269	0.43023255467414856	0.8181818127632141	0.8958756923675537	0.5717514157295227	0.40957918763160706	73.0	96.0	519.0	29.0	0.8256624937057495	0.43195265531539917	0.7156862616539001	0.8673920631408691	0.5249486565589905
15	0.4046936631202698	334.0	414.0	2049.0	73.0	0.8303135633468628	0.446524053812027	0.8206388354301453	0.8996843695640564	0.6019359230995178	0.38748547434806824	69.0	86.0	529.0	33.0	0.8340306878089905	0.44516128301620483	0.6764705777168274	0.8688426613807678	0.5353643298149109
16	0.41158780455589294	321.0	414.0	2049.0	86.0	0.8257839679718018	0.43673470616340637	0.7886977791786194	0.8967899680137634	0.5949645042419434	0.3869132101535797	70.0	85.0	530.0	32.0	0.8368200659751892	0.4516128897666931	0.686274528503418	0.8675673604011536	0.5331941246986389
17	0.39863264560699463	330.0	414.0	2049.0	77.0	0.8289198875427246	0.44354838132858276	0.8108108043670654	0.9028750658035278	0.605416476726532	0.37450388073921204	67.0	81.0	534.0	35.0	0.8382147550582886	0.45270270109176636	0.656862735748291	0.8661485910415649	0.5353298187255859
